"Date.Lodged","National","Ashburton District","Auckland","Buller District","Carterton District","Central Hawkes Bay District","Central Otago District","Christchurch","Clutha District","Dunedin","Far North District","Franklin District","Gisborne District","Gore District","Grey District","Hamilton","Hastings District","Hauraki District","Horowhenua District","Hurunui District","Invercargill","Kaikoura District","Kaipara District","Kapiti Coast District","Kawerau District","Lower Hutt","Mackenzie District","Manawatu District","Manukau","Marlborough District","Masterton District","Matamata-Piako District","Napier","Nelson","New Plymouth District","North Shore","Opotiki District","Otorohanga District","Palmerston North","Papakura District","Porirua","Queenstown-Lakes District","Rangitikei District","Rodney District","Rotorua District","Ruapehu District","Selwyn District","South Taranaki District","South Waikato District","South Wairarapa District","Southland District","Stratford District","Tararua District","Tasman District","Taupo District","Tauranga District","Thames-Coromandel District","Timaru District","Upper Hutt","Waikato District","Waimakariri District","Waimate District","Waipa District","Wairoa District","Waitakere","Waitaki District","Waitomo District","Wanganui District","Wellington","Western Bay Of Plenty District","Westland District","Whakatane District","Whangarei District"
2006-05-01,195.532638179178,168.368152851525,253.968893804,144.591398174699,150.673720312107,136.49428599582,174.696594441431,195.963580612115,109.690606664152,149.577898688881,179.070417042359,223.883118519592,148.478511481174,105.032282129965,159.706403372809,195.00483445014,195.96617141422,164.542557560044,135.515182518759,166.594038132293,125.171478173984,228.456567761172,140.475687373405,189.414394198977,122.306200231619,185.899596725262,131.702838598075,159.461318982425,256.165284823967,198.503640244572,140.508164424669,168.135403642341,207.220060627189,204.173538480918,188.980384546966,275.583557109303,145.543252462437,142.351219772937,169.051346583889,257.623377017722,201.475152067944,247.839673819124,120.382542822101,253.383959147494,159.532245091441,117.904067512445,214.107002113697,134.698850410899,110.038856675739,173.361376998276,116.958926084738,121.650344280899,119.799810449258,166.532613570762,183.348485268382,221.681341915415,177.301110908345,125.304710735063,158.998311319458,183.008335416804,203.473191975915,106.486168740268,199.892154239106,118.292342451415,242.38589869775,137.597518973532,111.903540498775,134.570382841403,232.117989534797,193.744246106511,140.811066386694,183.488880995143,192.022847694928
2006-06-01,188.586996361777,174.807946063928,255.928652690824,135.600588926706,136.026363677041,149.413807414243,161.42563184527,204.287941245525,113.834123317112,152.966042769936,174.574692134648,221.618910765484,151.346542557491,101.049319919679,154.771341938709,203.325263510413,187.618203376261,169.894889149982,142.015408492112,123.31264604402,121.600381261219,155.597679992689,164.32134494014,202.519286387069,117.980432017374,184.46665141062,NA,164.608772294358,256.062294346919,197.17439467932,147.208141640323,169.583840772625,178.650755017056,205.754188446196,183.12387554812,284.105285179162,134.061846807047,132.605441511241,174.058429695367,242.421908530325,201.467647171447,245.487895644603,110.977450195429,246.997698619479,166.840746928524,85.7400239741396,216.847073531143,143.562791152056,120.303839650417,114.938022390959,117.828308272849,115.620075569385,117.971509423825,192.808439386664,184.451609313707,212.10934359271,194.020711013461,147.561336952944,149.337208897793,168.122125377068,207.067308640662,95.4909274114664,195.164706321077,112.807914049434,258.868777506208,147.932443161899,143.395202160156,133.20541538408,153.343092012667,190.034089471228,129.308801773366,167.77331522651,179.307717622672
2006-07-01,196.036414221624,177.257679748141,255.100476544161,136.751551144715,144.567680211777,145.387593154224,189.50203905403,195.048159357298,54.083675565515,145.583739044155,179.234541771255,222.105785123253,154.282503866108,101.093186518314,142.044460516086,190.491436966259,179.40109133529,167.246218407148,134.16859890881,179.92545796207,126.420840029409,175.172216498282,156.223643316814,195.091103695691,113.489123554873,194.496195982155,105.83035944385,157.842271537605,267.682121691841,185.58455950791,148.60849326559,177.235965569252,189.182793144244,202.475011358862,185.498333204661,283.579750031489,128.074363542604,176.363776576688,178.577441491627,248.259647987404,193.514021864719,256.113773249672,105.08385713931,256.59522024586,163.973684967851,113.066476295161,169.633358481933,134.337094824947,103.218428319406,156.501308866492,111.518685798111,126.638824388667,132.013595598768,179.92395697676,192.067951680791,218.652907674599,181.271708117836,144.444525048266,184.985318124573,182.988781423988,220.044870234823,124.688848706544,188.079989462753,104.540320332649,260.676392379673,130.280565132522,132.311989111249,131.494970694125,228.516598469976,188.00766853201,121.890224462828,188.320734321494,187.538517276892
2006-08-01,194.445376168067,172.005933462941,258.37689847409,113.596009024532,172.343272093625,130.576060511254,166.38000518121,194.128078589253,129.99252840394,125.491462534057,164.392250540218,193.388356945451,161.919433827412,100.110164918216,145.592977907348,193.801502567423,191.872533425788,169.650347463104,124.594647452717,163.091106950668,124.213821309154,178.214797825252,159.075317318901,196.174529456973,136.066630298909,184.310748735991,127.6234069973,163.562416954589,253.887038454697,193.400250243748,148.612566616557,173.081102939439,197.467036960673,197.678045316442,177.506027531113,278.693916995815,120.625867909812,152.369908906499,170.300208881287,228.311509538516,209.366292728437,251.288597417787,123.264200129559,255.400645436546,167.136199649366,105.689299661888,211.698024122813,134.030704712944,121.109089503715,142.096326344419,118.01193049211,128.710598535486,124.807549172652,196.895503936951,186.171354524944,221.093378355974,177.658954927096,143.908802400471,172.414512894158,173.738372800584,211.804964052144,97.0559842407157,210.909283678492,117.307483291005,255.161367652436,143.683063076149,141.96643074621,132.562320550965,243.463090843985,185.942774354828,136.737409104968,188.056509848932,183.151637703893
2006-09-01,197.582680263548,153.670907832264,260.923766080609,154.069270000174,154.784838455624,139.93678326962,171.645313515712,199.454711733629,139.131491585992,152.655218671202,169.851652579047,224.266156643113,175.746385745244,116.840791282189,148.387439890612,200.887419459462,189.164743643478,178.034176435224,141.692454256168,132.940206895286,129.576600232088,160.213243777851,167.34721786638,203.391184773288,136.398000305455,181.626106349456,144.682597344923,158.238297773806,257.196796121023,200.897599653315,139.611259553956,150.542056012601,200.63494149734,187.813326228662,182.06410763083,258.032389011207,141.072207953129,148.580835439974,172.256407577353,234.407468890522,191.119600860906,260.934280088979,110.353914496762,258.624678005439,163.616703009354,116.779990786111,230.179363438872,145.789308763387,115.26536352711,158.740093959851,105.588468946659,129.135844410912,105.942818186128,194.14612115883,180.780402566609,223.235583368679,191.88358820073,146.739052954581,179.037761845749,170.109599524873,207.065622760382,NA,181.04907379926,131.509169450454,245.791862842733,134.625186575211,153.198461668876,133.560228555453,234.725485271224,181.441262184237,98.9455705904791,178.15647698521,183.300307216202
2006-10-01,199.966587174496,159.558324466079,264.845856466213,131.80818857048,172.138569045415,151.457483881369,177.474826856634,207.804979355934,125.451207690338,156.986272410448,172.522727588107,218.983608818961,154.203157137735,106.368290437946,159.645030169224,198.160643374799,200.822913186028,153.26307647094,146.852899663001,179.329681699171,129.864168197165,159.969454743403,145.887676624906,203.47213420954,114.223434661092,195.27601782315,120.321544236239,169.179091149542,261.770927017568,198.425128153997,138.381870634056,173.443842882446,196.754214729169,199.382235204396,191.337287138887,278.481111923819,140.40033766027,146.234318814255,178.36727851548,248.852594615464,204.633917875076,269.635020160234,117.640311385697,263.267461580037,164.38697205991,120.678392510782,227.611795580592,147.92519290317,118.754018079054,166.563720855193,122.080290571889,127.314533913084,123.209644192705,183.584733259784,180.234945542327,227.862098495089,175.913298285251,137.114322554027,174.774740890307,198.146001304842,212.094384483159,129.953395260837,198.020017585684,135.785260431456,258.153652330687,142.617709508813,143.599911438772,148.800727411727,235.984518071183,190.920169915382,141.242771356449,197.257786676754,184.823970968777
2006-11-01,201.984430405119,165.574640281053,258.764606929474,133.114523793183,150.061834770012,148.373802507217,174.55048450859,202.155500839215,106.258280444499,171.483076941543,166.040687936947,218.76325863927,167.350667928626,102.616353921339,151.342528825924,196.523755174426,188.387143681972,170.781378918601,145.683102263429,198.502015495782,133.797657680048,153.620382460519,164.838351644978,208.746258807937,103.967842846798,196.013573250984,123.405491593219,161.027918011267,271.66008764113,195.203995698254,146.172847403537,184.51638787742,207.748243795722,201.527427558874,193.686471048319,284.078493938535,136.49833514308,164.212340812582,179.824833368331,225.590987073892,201.6152873378,248.801209080648,130.400967389973,266.045469954168,169.266412716341,127.766119646589,216.392002195131,142.380409864364,112.21785858599,163.344034240351,107.469618458644,124.903357301234,128.693229836415,188.683877080138,181.111461671279,225.755120943809,184.594942466919,148.704818113493,165.939581263951,175.739879963437,221.237531747713,94.2264453896516,213.562571177029,119.02067600886,252.765701225015,137.323194462065,148.237411710327,143.537356416751,244.907782796523,173.045395373089,95.4891097534078,184.67468116047,196.768321982418
2006-12-01,203.194759742874,174.242396648058,266.101109456101,145.931268802048,163.306405764165,143.067740473615,184.026587215978,193.930884821079,104.770053204723,165.798381416131,174.093342746739,216.218332576898,156.111198329835,100.32597396587,145.456659084439,198.729645919347,199.174938250624,188.221827867309,154.700739672966,181.664450006774,134.178818880063,149.451907213336,152.125621709529,214.32372761101,150.641083959344,200.630970690247,155.965069888874,160.296403339095,272.057093380418,186.996534529318,146.864269394573,185.452993488803,206.110660182325,199.043401268574,199.769279210674,285.716190028233,149.941615586209,149.503886525952,179.340948301922,253.094309409094,202.000789464254,244.680238910763,142.582954173069,257.10401165342,171.200291225034,113.032935511464,242.696836353653,137.722422412057,122.442045404572,168.545543647045,118.193725306247,164.960720983005,126.337256744071,189.410141988695,180.937894744752,232.309745709593,174.301980337139,157.315888502066,181.377371427267,168.476807480487,210.785596538201,NA,203.121374827384,116.309274696074,262.161676738881,154.316795611783,135.720259555856,138.220459906264,244.106070916532,183.856117158813,150.757761487549,179.861982522529,195.384081107994
2007-01-01,203.038035195749,172.27702041192,266.385787698545,131.216186374312,163.986079168999,144.17293674684,179.73734407653,200.668795349243,107.619397092666,158.39418456751,164.991796452013,221.659332099978,178.972340383811,114.534079084978,160.644445479104,205.152732451216,192.944519411927,167.412585144312,151.408849582983,168.922779177389,135.929618771902,172.810826109502,145.718696351656,201.015523456405,142.511305816723,192.725380753571,116.862014438145,163.76922545491,267.756603715455,194.354631861048,143.908298066998,165.538396527207,221.690447364821,203.83964460869,191.738342114951,289.857420410418,142.896721051099,182.274348583298,176.315477584811,247.03952351518,215.572738801223,234.455480674608,130.246532274948,261.870151191418,169.038770820735,120.907904039878,204.511890258753,144.700495276402,94.1301676900537,169.050219253932,124.96766162163,113.603967906048,121.881394037706,184.897737418835,187.703698183292,232.754433163195,179.563262548136,151.049407932534,196.193270622757,180.409375128049,217.063094243417,117.099809268443,196.816729953868,120.627222000393,249.287723189285,141.583261679306,145.922105517265,137.230789514078,253.346751120125,199.382366693805,92.1194991232483,198.890152705859,193.95927968108
2007-02-01,207.998105348013,195.160950174052,267.579756278054,123.205957708554,156.423093171508,148.976017719287,209.831095304906,207.211957755493,109.966458449849,181.026600216678,158.284845518017,223.480367643192,175.985730296467,125.026907195067,173.574775586537,204.981882558959,185.852674250893,198.294460274707,151.274627235407,160.172325956437,130.043267366554,155.172954265937,135.317866568161,199.517683322389,154.96180602537,196.545004163876,119.288983918869,162.090064932578,267.392296161029,209.703697440704,148.855433582392,166.601893746779,207.73060552329,215.006554952262,187.903897765497,298.142599051314,149.603556067915,169.868005970344,172.372231431406,258.863056725317,216.308531225328,249.685796158367,124.276483904086,248.116427730062,169.947717351207,107.696483004745,209.574630424534,144.0989215548,112.547650054273,163.328828303597,123.282640503264,124.298631710189,80.1665833052196,201.267888039346,209.776730534575,236.272105967774,189.895296856496,154.635308098174,185.425386058236,185.622947636347,209.337598743189,NA,213.96210850568,117.442354517097,246.670427140039,142.232403417975,127.131070182251,138.097437484751,271.918296193736,192.087471337463,160.955877548526,210.600046043586,203.129394516674
2007-03-01,201.201705866614,184.471404017901,266.963567833519,153.920320125031,141.310877384358,138.035762101061,159.412698239497,208.354113250243,122.279359684663,132.918348182571,178.262451604006,227.804517692303,160.670365066675,113.565892505548,151.840881402249,202.1339267,193.608647230696,165.771823020309,151.731636687618,175.993809399386,126.749536433753,183.394794574953,174.0245544469,212.734350888152,139.803178450555,199.379250615668,114.376375927321,165.235782773695,271.360017605574,216.564748525334,153.02368673419,188.897088063257,209.256165129118,215.597252026281,187.79663983268,251.52494569789,129.382612040282,114.291467028278,169.812058718342,248.535991750761,190.96258905934,245.575018052697,141.042425059914,258.40083120925,160.742335411716,115.357436749358,230.138637958731,148.729779201323,111.879681882264,165.479500454145,99.0237660927643,105.33876764225,122.113071777669,188.496006995393,188.992417568541,240.070376815313,187.046837329758,154.551599238136,182.9205689547,189.007378434324,225.369973772005,120.642415301669,189.651969218401,115.190296894042,258.813741004664,150.423925320748,112.49361623151,143.382176737285,260.988992847453,200.144342643274,140.995765399435,184.155397223852,198.37201219531
2007-04-01,202.888240411255,165.086357744067,262.483372324735,143.743571301069,156.063597813278,150.620424945247,200.850782719012,199.849434235369,98.9806364325831,134.758417291728,173.402700653201,218.394104676252,169.502889910288,107.267743383174,167.543678274531,194.952462143569,189.567045364674,196.093404009508,146.510165509436,157.541284257672,133.266433821968,173.939118552215,166.69014704507,217.357592735275,117.504151131879,196.827664460384,NA,180.270586562791,272.829684462654,206.079946404946,161.416644028937,174.581365624073,217.931431154141,217.468536249906,197.480401323074,270.980150130816,136.819075804843,NA,165.259664520221,263.027148819338,191.236002256,250.243209897695,120.932375924582,274.794176301145,170.966404448532,128.201803864192,190.986614819347,136.530553144493,123.134348367215,191.532222018887,120.286063671052,124.440249187088,128.735283013005,207.877896172014,189.519164570519,237.969032560043,172.690573060505,146.826556778009,170.267482209989,192.583940799824,227.193998581402,144.654805834251,217.240230313229,97.1005708301741,258.538961304381,145.10943812637,110.658542065118,151.519998764272,243.072465715521,205.170534497292,150.241907141092,207.018221603696,197.218651905467
